timestamp,longitude,latitude,speed,accuracy,altitudeAccuracy,heading,altitude,class,color
2020-07-10 16:52:27.000451660,-122.57324031815675,49.03069226571135,20.625040251069564,6.494255985093541,2.001493849358068,270.1546936035156,86.37481253501028,0,Driving
2020-07-10 16:52:29.000449219,-122.57382379146505,49.030686364905115,21.32266753618628,6.832062152116889,1.621901724356468,270.1546936035156,84.31472500786185,0,Driving
2020-07-10 16:52:31.000447266,-122.57441436697316,49.03069105111624,21.76534467339027,7.039993783920207,1.337529709253382,270.1546936035156,83.25196432508528,0,Driving
2020-07-10 16:52:33.000444824,-122.57501175097262,49.0306924073143,21.76228008507073,6.797997225519865,1.4608751315637871,270.2267150878906,83.50424840953201,0,Driving
2020-07-10 16:52:35.000442383,-122.57560837941696,49.03069448125089,21.349356648745797,6.7340376720733,1.523881382395025,270.20849609375,83.56091041490436,0,Driving
2020-07-10 16:52:37.000440186,-122.57618349444473,49.030694335810566,21.063352598832967,6.935716998087483,1.085901953751322,270.20849609375,83.42560120020062,0,Driving
2020-07-10 16:52:39.000437744,-122.57676104712688,49.0306926077781,20.958113988016038,6.9202523006627015,1.164662321118334,270.20849609375,83.5229403693229,0,Driving
2020-07-10 16:52:41.000437500,-122.57731365786455,49.030694598622105,20.575036880989856,6.820364000684137,1.193258962228968,270.28515625,83.8429831173271,0,Driving
2020-07-10 16:52:43.000434570,-122.57788306291559,49.03069877460438,20.37114145878515,6.895287433898783,1.072999609611069,270.28515625,83.85941012669355,0,Driving
2020-07-10 16:52:45.000430908,-122.57843529043716,49.0306931472927,20.33480105776326,7.308972801479855,0.9722909271394271,270.28515625,84.16614183783531,0,Driving
2020-07-10 16:52:47.000428711,-122.57898335554866,49.03068547301382,20.34595963909443,7.208951360836205,0.9711787617457651,270.3554992675781,84.54899553768337,0,Driving
2020-07-10 16:52:49.000426270,-122.5795234460433,49.0306910542948,20.16749256593679,7.03487693060478,1.2748830601512071,270.3554992675781,85.58672939613461,0,Driving
2020-07-10 16:52:51.000423584,-122.58007191856477,49.0307052345412,19.91962337139943,7.061376223523185,1.2606565310214481,270.3554992675781,85.70020300894976,0,Driving
2020-07-10 16:52:53.000421875,-122.580612922552,49.03070903368332,19.63199304704475,6.834884267550144,1.3921306180782511,270.3554992675781,85.77535193879157,0,Driving
2020-07-10 16:52:55.000419922,-122.58116379382437,49.030705765110014,19.778802369858,6.381680933076747,1.8925124081081712,269.9019775390625,84.7041032621637,0,Driving
2020-07-10 16:52:57.000416748,-122.58171843257094,49.030686018301914,20.112930560101535,4.927880296341744,3.088775294144208,269.9019775390625,83.1024554464966,0,Driving
2020-07-10 16:52:59.000414307,-122.5822909634075,49.03068373681724,20.298191538847234,4.916190021879347,3.107348178360895,270.93072509765625,82.2609658613801,0,Driving
2020-07-10 16:53:01.000412842,-122.5828397144839,49.03068372621908,20.531364434211024,4.956749323219248,3.04223161175384,270.8656005859375,81.79863575752825,0,Driving
2020-07-10 16:53:03.000409668,-122.58340095253321,49.030683274201444,20.55985082226036,5.027638277734954,2.9235920339615,270.8174133300781,81.87303943373263,0,Driving
2020-07-10 16:53:05.000410156,-122.58396047312924,49.030690186951745,20.392854052263747,5.104022090998177,2.788098909183716,270.8174133300781,82.2630442744121,0,Driving
2020-07-10 16:53:07.000404297,-122.58451610625477,49.03069879545637,20.339799641005516,5.227471807878366,2.704902600046119,270.8174133300781,82.09774024039507,0,Driving
2020-07-10 16:53:09.000402832,-122.5850852308246,49.030707384857266,20.636813376744477,5.5665586037392,2.506775338831093,270.9124755859375,81.83442587964237,0,Driving
2020-07-10 16:53:10.000403809,-122.58536848384625,49.03070880479394,20.589280142590273,5.781647964047386,2.387046475475737,270.9124755859375,82.04156596213579,0,Driving
2020-07-10 16:53:12.000400391,-122.58591991655805,49.030723004169914,20.17958779055329,5.795251114535551,2.259513418566861,270.9104919433594,81.88838381133974,0,Driving
2020-07-10 16:53:14.000396729,-122.58647712376727,49.03073084414958,19.97007482517553,5.703531744913397,2.360577795738536,270.9104919433594,81.20156630966812,0,Driving
2020-07-10 16:53:15.000399658,-122.58675067320321,49.03073439082659,20.10481412329864,5.835852693258516,2.310136989712972,270.9104919433594,80.80813969112933,0,Driving
2020-07-10 16:53:17.000393066,-122.58730593092913,49.03074026051453,20.301500235294245,5.985550444183081,2.294180714737064,270.9104919433594,80.13456727564335,0,Driving
2020-07-10 16:53:19.000391113,-122.58785756117142,49.03075553087147,20.162757559920415,5.952683240623079,2.370727361034379,271.1483459472656,79.80762724392116,0,Driving
2020-07-10 16:53:21.000388184,-122.58840695542919,49.03076467765832,19.98887682322088,5.996758308287042,2.35126431239552,271.1483459472656,79.62655113823712,0,Driving
2020-07-10 16:53:23.000387207,-122.58895608355756,49.03077008249961,19.74460780912643,6.084456810899398,2.326552247432716,271.1483459472656,79.73646082635969,0,Driving
2020-07-10 16:53:25.000384766,-122.5894960641819,49.030777878968216,19.81050528588467,6.320910544534747,2.199782026684635,271.1483459472656,79.54089973121881,0,Driving
2020-07-10 16:53:27.000382568,-122.5900534515689,49.03078825052582,19.984023954119095,6.415940187497475,2.071354001523838,271.1483459472656,79.95410811249167,0,Driving
2020-07-10 16:53:29.000381348,-122.59060405716164,49.030794796647285,20.185486553672977,6.408792613461152,2.057583819923598,271.1483459472656,79.70020690280944,0,Driving
2020-07-10 16:53:31.000377686,-122.59118469375346,49.03079905747726,20.41385687706313,6.326777882392713,2.152517676462152,271.1483459472656,79.82930524554104,0,Driving
2020-07-10 16:53:33.000377686,-122.59174656323368,49.030805458386524,20.309535179756693,6.128932138544992,2.215769808885235,271.1483459472656,80.09378307498991,0,Driving
2020-07-10 16:53:35.000373047,-122.59231605225018,49.03080987215948,20.403637879720193,5.877763678240535,2.296618328776511,271.1483459472656,80.13246246147901,0,Driving
2020-07-10 16:53:37.000370850,-122.59289215091708,49.03081720812285,20.67713988466104,5.713125120687444,2.359908648025264,271.00164794921875,80.0783473867923,0,Driving
2020-07-10 16:53:38.000470703,-122.59316492755507,49.03082717722671,20.62777205300123,5.694247760316738,2.372894713992478,271.00164794921875,79.81850719545037,0,Driving
2020-07-10 16:53:39.000471191,-122.59343746560886,49.0308356458891,20.721675341574443,5.718593925259655,2.394775887141929,271.00164794921875,79.95222795475274,0,Driving
2020-07-10 16:53:40.000473145,-122.59371621231975,49.030845026159106,20.591378213271085,5.7405638014218585,2.3874493395849132,271.00164794921875,80.43135080859065,0,Driving
2020-07-10 16:53:41.000474365,-122.59399893439424,49.0308415396763,20.455757513902974,5.755622958120027,2.391386080585448,271.00164794921875,80.29447563085705,0,Driving
2020-07-10 16:53:42.000474854,-122.59427107187169,49.030842005404565,20.352052496857535,5.775019723680385,2.390310779440226,271.00164794921875,80.86101059615612,0,Driving
2020-07-10 16:53:44.000477539,-122.59482973319876,49.03085048409561,19.74758946256762,5.658641760721566,2.424645834133884,271.00164794921875,81.28663009032607,0,Driving
2020-07-10 16:53:46.000251221,-122.59535811989883,49.030841964613685,19.2652062022592,4.958734504152451,3.0389947598041,271.00164794921875,81.87412260100245,0,Driving
2020-07-10 16:53:48.000242188,-122.59589444898302,49.0308465556031,19.19114133014371,4.953867631602054,3.046921810837012,270.94342041015625,81.63661250658333,0,Driving
2020-07-10 16:53:49.000243652,-122.59616438291285,49.03084898429195,19.134986346815747,4.969293559264737,3.021697958869953,270.94342041015625,81.23674498125911,0,Driving
2020-07-10 16:53:51.000156494,-122.59669839654599,49.030858998161605,19.265994807837398,5.026640634359639,2.9253069865901873,270.9888916015625,80.92674119863659,0,Driving
2020-07-10 16:53:53.000155762,-122.59723632863557,49.03086874315508,19.407916311060387,5.06403284716984,2.860088871971247,270.9888916015625,80.55401189718395,0,Driving
2020-07-10 16:53:54.000489014,-122.59751665018592,49.03087044596722,19.67017007599994,5.07840768435938,2.834486271659899,270.9888916015625,80.32710497453809,0,Driving
2020-07-10 16:53:55.000493896,-122.59779464521625,49.0308720739223,19.833249774954943,5.095427658992177,2.8037749561557783,270.9888916015625,80.08722021058202,0,Driving
2020-07-10 16:53:57.000174072,-122.59834742696266,49.030882138738704,20.01684193910436,5.11286075855275,2.771857120495253,270.9888916015625,80.0722518414259,0,Driving
2020-07-10 16:53:58.000181641,-122.59862277396462,49.03088802808606,20.008636050394713,5.107447498957946,2.781819023261049,270.9888916015625,80.31730924453586,0,Driving
2020-07-10 16:54:00.000181885,-122.59916308592359,49.03089240494811,19.81838180526981,5.127175547569174,2.745288315860024,270.9888916015625,80.18888458888978,0,Driving
2020-07-10 16:54:01.000182617,-122.59942941624838,49.030896350612885,19.701677348820283,5.151006009742524,2.70031000449675,270.9888916015625,80.46253502462059,0,Driving
2020-07-10 16:54:02.000185059,-122.59970817191675,49.03089721891237,19.710468498411927,5.175312775488978,2.65342697443314,270.9888916015625,80.20290656201541,0,Driving
2020-07-10 16:54:03.000186523,-122.59997865240307,49.0308998566207,19.721319126622927,5.194004968082841,2.616648509891919,270.9888916015625,79.88550234306604,0,Driving
2020-07-10 16:54:04.000188721,-122.60024592133865,49.03090391600486,19.645747006278246,5.223956021324771,2.556329501463672,270.9888916015625,80.23267110995948,0,Driving
2020-07-10 16:54:05.000192627,-122.60051489531256,49.03090569930279,19.530216231687604,5.235099545129312,2.533430438235023,270.9888916015625,80.39069842826575,0,Driving
2020-07-10 16:54:07.000192139,-122.60104287171379,49.03091209844506,19.418314831992838,5.267556354598875,2.465235705549037,270.9888916015625,80.5157371852547,0,Driving
2020-07-10 16:54:08.000192627,-122.60130433912762,49.030915822124,19.39550327131749,5.273656668830983,2.452158716739871,270.9888916015625,80.7285432619974,0,Driving
2020-07-10 16:54:09.000195068,-122.60155898963723,49.030928057682424,19.24198221347363,5.298007302882597,2.399094756651246,270.9888916015625,81.02135518658906,0,Driving
2020-07-10 16:54:11.000195068,-122.60209819148442,49.03094374342464,19.301779869694833,5.044862573625587,2.893768934455661,270.9888916015625,81.34668195061386,0,Driving
2020-07-10 16:54:12.000195068,-122.60234727741665,49.0309468184246,19.10019528626386,4.961807701673772,3.033974516109138,270.9888916015625,81.30504942126572,0,Driving
2020-07-10 16:54:13.000196533,-122.60261924749244,49.0309559134276,19.110456269091962,4.9316354404202825,3.0827761702043,270.9888916015625,81.7555037252605,0,Driving
2020-07-10 16:54:14.000196533,-122.60288526598121,49.03095761999536,19.044508600728033,4.896943297744939,3.1375919701994,270.7549743652344,81.54712030570954,0,Driving
2020-07-10 16:54:15.000196533,-122.60314988892277,49.030942554703074,18.848229472712074,4.795112972718963,3.2911135823078412,271.0110168457031,81.5997699778527,0,Driving
2020-07-10 16:54:16.000197998,-122.60341190660021,49.030935770045645,18.9447482400712,4.752876941827224,3.351820074024847,271.0110168457031,81.36587603762746,0,Driving
2020-07-10 16:54:18.000196533,-122.60393902106165,49.03093658058313,18.900496414748876,4.721431277263926,3.39597169111622,270.4207763671875,81.50924763083458,0,Driving
2020-07-10 16:54:20.000197021,-122.6044625261088,49.03094055770745,18.931681025903263,4.719644822568166,3.398454028171387,270.2093200683594,81.67130914423615,0,Driving
2020-07-10 16:54:22.000195557,-122.60499305785484,49.03094327071124,18.945670832816354,4.732584828185556,3.380410903546598,271.5044860839844,82.53735471237451,0,Driving
2020-07-10 16:54:23.000196045,-122.60524705342038,49.03094896499736,18.746165855390846,4.739695923299069,3.370433145376276,271.5044860839844,83.86943485308439,0,Driving
2020-07-10 16:54:24.000196045,-122.60549004242633,49.030949712423755,18.523951412851197,4.745646480836359,3.3620494511107832,271.5044860839844,83.81954034045339,0,Driving
2020-07-10 16:54:26.000195312,-122.60598274968739,49.03094633128129,18.130224033349016,4.752854598810576,3.351851756172101,271.5044860839844,85.27645286079496,0,Driving
2020-07-10 16:54:28.000194580,-122.60645633125773,49.03095611103406,17.73864824266476,4.751694909902099,3.353495566718304,271.5138854980469,85.40684678591788,0,Driving
2020-07-10 16:54:30.000194092,-122.60693132910886,49.03096873019442,17.50842304789512,4.744837614813391,3.363190901783722,271.5138854980469,86.23544139415026,4,Driving
2020-07-10 16:54:32.000193115,-122.60740249924294,49.03098917429356,17.449519849043195,4.737024007580579,3.374187396158379,271.5138854980469,86.73319591023028,4,Driving
2020-07-10 16:54:34.000191162,-122.60790456629707,49.03100666134227,17.924823200770774,4.73556775437172,3.376230897990187,271.51129150390625,87.33804662991315,0,Driving
2020-07-10 16:54:35.000191162,-122.60816888268347,49.03100590581218,18.278093877489237,4.728182032651124,3.386566358260815,271.51129150390625,87.82767452858388,0,Driving
2020-07-10 16:54:37.000190186,-122.60866481538574,49.03101733707013,18.158406291722443,4.728297141853262,3.386405641846692,271.53436279296875,89.15419361647218,0,Driving
2020-07-10 16:54:39.000188721,-122.60916736694125,49.03102809931916,18.242129545493146,4.73227846314331,3.380839774384291,271.53436279296875,90.42557132989168,0,Driving
2020-07-10 16:54:41.000189209,-122.60965834197687,49.03104033288435,18.115740301987525,4.7371958694568574,3.373946106147773,271.53436279296875,91.79058129712939,0,Driving
2020-07-10 16:54:43.000188232,-122.61015539103158,49.03105014018723,17.610067054570603,4.7361857495402795,3.375363917956168,271.53436279296875,93.72739592660218,0,Driving
2020-07-10 16:54:45.000184326,-122.6106244352016,49.03105563545106,17.323291297426728,4.733578159110506,3.379019805266141,271.6123352050781,94.77765802014619,4,Driving
2020-07-10 16:54:47.000182617,-122.61110681481814,49.03106259643915,17.385607743852734,4.720535024049012,3.397217408338097,271.6123352050781,96.44602957647294,4,Driving
